おしり, -0.75, [], (16)
回す, -0.4012532321688089, [], (50)
慣れる, -0.3481130703647579, [], (108)
しょ, 0.9053639846743295, [], (29)
携帯, 0.6905365594513668, [], (153)
聞ける, 0.6071428571428572, [], (24)
まとめる, 0.6985100042571307, [], (33)
製本, 0.9222222222222223, [], (6)
本質, 1.0, [], (6)
はさ, 1.0, [], (26)
やれる, 0.8682662835249042, [], (34)
Ｈ, 0.879392821693654, [], (221)
回る, 0.3469362354651932, [], (128)
上, 0.5017933325140701, [], (299)
見れる, 0.4558545894042851, [], (46)
途中, 0.44882654420179785, [], (142)
観光, 0.9199999999999999, [], (39)
で, 0.5035196592341618, [], (968)
なでる, 0.7181975963585159, [], (7)
また, 0.5225962415617589, [], (231)
丸い, 0.7458689458689459, [], (23)
次, 0.36764439565094525, [], (245)
勢い, 0.5361817582912918, [], (31)
さっき, 0.6269467936747349, [], (174)
気がつく, 0.96875, [], (15)
とびつく, 1.0, [], (1)
ショッピング, 0.27205882352941174, [], (16)
古い, 0.5401522513767414, [], (100)
モダン, -1.0, [], (1)
ショップ, 0.8653846153846154, [], (4)
床, 0.0, [], (14)
フロア, 1.0, [], (0)
柱, 0.4444444444444444, [], (5)
小物, 0.9162393162393162, [], (5)
靴, 0.29845679012345677, [], (40)
とむ, 0.0, [], (4)
守る, 0.25252525252525254, [], (15)
遺跡, 0.9215686274509803, [], (6)
歴史, 0.5312169312169313, [], (34)
町, 0.6197916666666667, [], (65)
横切る, 0.8888888888888888, [], (2)
こういう, 0.5914324093701224, [], (557)
交差点, 0.4666666666666667, [], (11)
取り囲む, 1.0, [], (1)
城壁, 0.875, [], (1)
コンパクト, 0.7647058823529411, [], (1)
回れる, 0.7647058823529411, [], (2)
くい, 0.6878191856452727, [], (48)
トラベル, 1.0, [], (3)
クロス, 0.0, [], (1)
コレクション, 1.0, [], (3)
探す, 0.3752584962929791, [], (103)
トイ, -1.0, [], (0)
ガラス, 0.6952380952380953, [], (12)
テレフォン, 1.0, [], (6)
第, 0.6439312603105707, [], (59)
本屋, 0.12241379310344827, [], (19)
そぐ, 0.534818094570288, [], (242)
ハードカバー, 1.0, [], (1)
えーと, 0.41558145270686897, [], (212)
もむ, 0.29892982834159304, [], (30)
ぶる, 0.5555555555555556, [], (48)
閉まる, -0.02163398692810457, [], (28)
しまう, 0.5346560846560847, [], (33)
待つ, 0.3229926451497193, [], (266)
かぐ, 0.9333333333333333, [], (7)
閉店, -1.0, [], (1)
ふろ, 0.9310344827586207, [], (4)
ほか, 0.7520723545426529, [], (336)
下, 0.5151734556172385, [], (234)
あなた, 0.5187520435390618, [], (212)
やあ, 0.8888888888888888, [], (14)
寝る, 0.27882584980087954, [], (280)
トイレ, 0.6901094910898833, [], (67)
思わず, 0.5724137931034482, [], (9)
バス, 0.4463819226750262, [], (148)
ちぎる, 0.9540229885057471, [], (8)
手入れ, -0.37931034482758624, [], (13)
そこで, 0.6926597882092455, [], (125)
下りる, 0.5779200992302055, [], (59)
泊まる, 0.6319938006550584, [], (70)
キッチン, 0.9259259259259259, [], (5)
朝, 0.2361882315277011, [], (259)
おじさん, 0.9187304075235109, [], (59)
静か, 0.6275974025974027, [], (40)
わけ, 0.34303163733944675, [], (157)
用意, 0.7346628679962014, [], (37)
とかす, 0.5898184561180795, [], (46)
お茶, 0.7479844457676971, [], (116)
しっかり, 0.7800717369175788, [], (68)
だます, 0.592815170940171, [], (22)
ビジネスマン, 1.0, [], (0)
ジーパン, 0.5777777777777777, [], (12)
早口, 0.0, [], (7)
招く, 0.875, [], (2)
着く, 0.37761365454863915, [], (78)
かる, 0.42895065450846387, [], (94)
ネコ, 0.9666666666666667, [], (11)
泊まれる, 0.6, [], (7)
ファミリー, 0.4666666666666667, [], (5)
出せる, 0.3975853368642742, [], (30)
ホテル, 0.7541770271326923, [], (81)
すく, -0.35477322242028125, [], (31)
たまる, 0.046618264163903106, [], (50)
Ｙ, 0.6991494252873564, [], (63)
Ｂ, 0.5396957829708646, [], (462)
高い, 0.5849617194576247, [], (405)
プラン, 1.0, [], (0)
陶器, 0.8461538461538461, [], (3)
ノブ, 1.0, [], (2)
シェア, 0.3333333333333333, [], (9)
おそろい, 0.8461538461538461, [], (2)
なに, 0.6080316793678864, [], (185)
フェース, 1.0, [], (0)
ピンク, 0.6639517345399699, [], (40)
値段, 0.5094040374770598, [], (58)
同じ, 0.41587207221363187, [], (333)
安い, 0.6640281099177066, [], (336)
へん, 0.5016339869281046, [], (19)
紅茶, 0.3682539682539682, [], (36)
コーヒー, 0.384029859029859, [], (78)
ろくな, 1.0, [], (2)
ぐみ, -1.0, [], (1)
カップ, 0.0, [], (1)
親父, 0.28205128205128205, [], (3)
カメラ, 0.18819444444444444, [], (19)
付く, 0.3068889107203283, [], (69)
日, 0.5602641109208861, [], (260)
前, 0.584633754314219, [], (1081)
晩, 0.5666666666666667, [], (28)
とれる, 0.15384615384615385, [], (20)
パブ, 0.0, [], (1)
クルクル, -1.0, [], (0)
ジャケット, 1.0, [], (10)
ツナ, 0.2888888888888889, [], (12)
おんなじ, 0.28584036833124055, [], (146)
想像, 0.41410256410256413, [], (34)
ほんで, 0.3603992995960542, [], (210)
差す, 0.6, [], (4)
茶色い, 1.0, [], (14)
黒パン, 0.9722222222222222, [], (3)
番号, 0.17857142857142858, [], (17)
持つ, 0.6059529305708703, [], (988)
日本人, 0.7959728777266409, [], (214)
調子, 0.6139170610773046, [], (47)
怒る, 0.25867077950121153, [], (147)
残る, 0.501872069579814, [], (166)
主婦, 0.0, [], (19)
いただける, 0.9115384615384615, [], (17)
縛る, 0.9540229885057471, [], (5)
直営, 0.8461538461538461, [], (0)
くっつく, 0.2681672350637868, [], (28)
素人目, 1.0, [], (0)
時間, 0.43786834420804316, [], (435)
選ぶ, 0.6442106542283208, [], (104)
２つ, 0.5634315795283632, [], (118)
ミニバス, 0.0, [], (3)
クローズド, -1.0, [], (2)
乗り, 0.3660714285714286, [], (15)
降りる, 0.7411027568922307, [], (69)
チケット, 0.8738095238095239, [], (20)
薄い, 0.3652917131178002, [], (46)
場, 0.862962962962963, [], (25)
機械, 0.6835821154279572, [], (42)
はいる, 0.5155385270327799, [], (26)
しとる, 0.21311975581076326, [], (53)
遅い, 0.4521324522058197, [], (177)
笑える, 0.3015873015873016, [], (36)
押せる, 0.3333333333333333, [], (2)
近く, 0.4594496127495432, [], (122)
だいぶ, -0.10779054916985954, [], (75)
手前, 0.5371510673234811, [], (27)
行動, 0.2976190476190476, [], (30)
止まる, -0.06066188740705139, [], (100)
止まれる, 1.0, [], (1)
過ぎる, 0.24884145228972815, [], (46)
降ろす, 0.46111111111111114, [], (16)
遠い, 0.4986795413515255, [], (131)
カーブ, 0.8888888888888888, [], (0)
橋, 0.5846702317290553, [], (24)
曲がる, 0.5578947368421053, [], (51)
遠く, 0.8411764705882352, [], (27)
ど, 0.45473323971498425, [], (70)
うむ, 0.3457600281491907, [], (20)
いくら, 0.5556530583753814, [], (136)
そこら, 0.026366202863480525, [], (43)
下る, 0.4666666666666667, [], (6)
くぐる, 1.0, [], (1)
駅前, 0.3333333333333333, [], (6)
真正面, 1.0, [], (1)
通過, 1.0, [], (3)
思い込む, 0.8940886699507389, [], (5)
長い, 0.3885226024364983, [], (235)
バス停, 0.2206896551724138, [], (8)
旅, 0.1552851025467658, [], (29)
僕, 0.2562722560288484, [], (263)
高架, 0.3333333333333333, [], (2)
ドキドキ, 0.0, [], (3)
近い, 0.5578434307097779, [], (201)
道, 0.7484562706294865, [], (84)
喫茶, 1.0, [], (1)
テーブル, 1.0, [], (26)
店, 0.694369229702355, [], (79)
ふだん, 0.9293924466338259, [], (19)
かかる, 0.4916174297737105, [], (294)
行ける, 0.5731687941102798, [], (218)
フラフラ, 1.0, [], (3)
短い, 0.0757201646090535, [], (61)
ライス, 0.8620689655172413, [], (2)
真ん中, 0.8074884084688008, [], (54)
ルー, 1.0, [], (1)
うまい, 0.6800673463626445, [], (220)
ゆでる, 0.4, [], (23)
軟らかい, 0.9733333333333334, [], (8)
洗う, 0.662528038746826, [], (49)
上げる, 0.11620370370370374, [], (31)
切れる, 0.49928986979407153, [], (75)
染みる, -0.5, [], (3)
透明, -1.0, [], (0)
今度, 0.3116317588370779, [], (297)
大雨, 0.9540229885057471, [], (6)
雨, 0.6564860426929392, [], (36)
ウェディング, 0.9166666666666666, [], (5)
服, 0.656372549019608, [], (71)
ってか, 0.8571428571428571, [], (22)
アップ, 0.48081250380100954, [], (13)
花束, 1.0, [], (1)
ドレス, 0.5993589743589743, [], (14)
残り, 0.525, [], (12)
夢, 0.4083031725198531, [], (37)
ネガ, 0.7647058823529411, [], (1)
チェック, 0.5881764078892295, [], (44)
最低, -0.6, [], (24)
暗い, 0.19909297052154187, [], (37)
早くから, 0.9540229885057471, [], (7)
わあ, 0.2916666666666667, [], (16)
こい, 0.3677034032003606, [], (33)
抜ける, 0.6458961217581907, [], (51)
たける, 0.8666666666666667, [], (8)
写せる, 1.0, [], (0)
いく, 0.46163500756913556, [], (403)
変, 0.5804482034819114, [], (250)
おもしろい, 0.5706204513905542, [], (633)
十, 0.7862153172498, [], (34)
元, 0.6614229024943311, [], (56)
逃す, 0.9584929757343551, [], (11)
きのう, 0.2, [], (19)
ビル, 0.4872549019607843, [], (16)
警告, 0.20555555555555557, [], (1)
避ける, 0.4087301587301587, [], (8)
アタック, -0.125, [], (8)
起こる, 0.34803843499495674, [], (41)
夜, 0.5966500130542999, [], (218)
月曜日, 0.546969696969697, [], (62)
テロ, 0.21805555555555556, [], (31)
怖い, 0.46873337979762497, [], (360)
アンダー, -1.0, [], (2)
いたい, 0.6666666666666666, [], (13)
休憩, 0.2888888888888889, [], (10)
かね, 0.3144444444444444, [], (22)
増員, -1.0, [], (1)
警戒, 0.3333333333333333, [], (3)
動員, -1.0, [], (3)
ポリス, 0.3527149321266968, [], (10)
ビッグ, 0.82991452991453, [], (9)
止める, 0.5027670962762241, [], (60)
車, 0.39128412114100636, [], (328)
爆弾, -0.21218487394957983, [], (11)
当たる, 0.6074530887623868, [], (72)
真ん前, 0.7777777777777778, [], (1)
ついてる, 0.5260187565545917, [], (117)
開ける, 0.39815918955576296, [], (116)
通す, 0.7267966100303028, [], (20)
住む, 0.48324894442391236, [], (215)
デモ, 0.875, [], (11)
攻撃, 0.4375, [], (6)
遠目, 0.7647058823529411, [], (0)
首相, 0.8, [], (0)
着る, 0.43807465481563235, [], (219)
ピリピリ, 0.8888888888888888, [], (2)
田舎, 0.7827915140415141, [], (70)
蛍光, 1.0, [], (7)
ライン, 0.9047619047619048, [], (3)
どういう, 0.7073924669686384, [], (376)
婦人, 0.6952380952380953, [], (12)
いっぱい, 0.21884647098660232, [], (431)
年寄り, 0.07936507936507936, [], (10)
緊張, 0.5693473193473193, [], (46)
地下鉄, 0.46546445007983467, [], (38)
あんなに, 0.03802733214497919, [], (32)
情報, 0.5811609010849997, [], (58)
Ａ子, 1.0, [], (7)
働く, 0.6280993900830022, [], (199)
テロリスト, 0.75, [], (2)
キャンセル, 0.6761904761904763, [], (17)
きちんと, 0.21609195402298853, [], (27)
安全, 0.12380952380952381, [], (29)
なるべく, 0.291192032368503, [], (33)
厳しい, 0.6078564655401237, [], (91)
外務省, 0.95, [], (7)
仕掛ける, 1.0, [], (1)
間, 0.5057287828828531, [], (117)
ロシア, -0.012820512820512811, [], (24)
飛行機, 0.2254168761521703, [], (116)
黒海, -1.0, [], (1)
ニュース, 0.7350935316655397, [], (44)
まだまだ, -0.0357142857142857, [], (33)
くくる, 0.0, [], (3)
攻める, 0.4666666666666667, [], (4)
証拠, 0.2916666666666667, [], (7)
渡す, 0.3460717443476064, [], (59)
ブッシュ, 0.864367816091954, [], (14)
裁く, -1.0, [], (0)
第三国, -1.0, [], (0)
航空, 0.6595238095238096, [], (14)
有給, 1.0, [], (0)
結婚, 0.423872576852155, [], (194)
本土, 0.9333333333333332, [], (5)
心配, 0.5028747530996407, [], (80)
ハワイ, 0.4462962962962963, [], (25)
感, 0.9444444444444444, [], (5)
ポスト, 0.4654320987654321, [], (13)
封筒, 0.1111111111111111, [], (10)
遅れる, 0.5, [], (52)
困る, 0.38282686535812716, [], (187)
あんた, 0.3823457227919703, [], (194)
街, 0.3333333333333333, [], (18)
保険, 0.9138888888888889, [], (20)
かい, 0.9368263919988057, [], (24)
きく, 0.6982817828723001, [], (21)
場合, 0.5297312202484616, [], (125)
決める, 0.47796044719442876, [], (124)
やめる, 0.36612390986182186, [], (260)
脅す, 0.3333333333333333, [], (5)
乗れる, 0.5800865800865801, [], (24)
沖縄, 0.5873997034711321, [], (93)
ちゃ, 0.3933049708911778, [], (44)
いたずら, 0.5, [], (10)
Ｅ, 0.5323961387748526, [], (289)
丁寧, 0.39365079365079364, [], (6)
親切, 0.5652490421455938, [], (26)
あした, -0.22666666666666666, [], (17)
いやあ, 0.819047619047619, [], (48)
そっち, 0.6317916501002963, [], (171)
アラブ, 1.0, [], (3)
手下, 0.75, [], (2)
いたむ, 0.790074441687345, [], (39)
似る, 0.533418437524986, [], (151)
全国, 0.28735632183908044, [], (11)
様子, 0.431167851756087, [], (13)
捕まえる, 0.8620689655172413, [], (6)
なんで, 0.4248774275404236, [], (625)
ペーパー, 0.9333333333333333, [], (10)
何で, 0.706409858133996, [], (241)
パーティー, 0.890574712643678, [], (18)
いただく, 0.26734453286177434, [], (84)
いつ, 0.45387209095597136, [], (185)
連休, 1.0, [], (11)
どうか, -0.3333333333333333, [], (26)
１１月, 0.4395114942528735, [], (51)
とりあえず, 0.35359263708493355, [], (177)
お昼, 0.3322957299630727, [], (73)
午後, -0.1779840848806366, [], (31)
一生懸命, 0.6064200805580116, [], (79)
何時, 0.510191570881226, [], (18)
園, 0.8666666666666667, [], (1)
休み, 0.6681718664477286, [], (81)
よろしい, 0.39384977162754947, [], (45)
ちる, 0.4526513696684551, [], (207)
まいる, 1.0, [], (12)
日曜日, 0.5228566553430437, [], (52)
時期, 0.6411705553646212, [], (74)
こうらん, 0.8888888888888888, [], (1)
遊ぶ, 0.5593905643601383, [], (125)
手伝う, 0.5122766122766124, [], (29)
ティピカル, 1.0, [], (1)
作れる, 0.34647646414887795, [], (33)
Ｇ, 0.5309209401277423, [], (263)
絶品, -1.0, [], (1)
に, 0.5, [], (28)
珍しい, 0.5932773582725857, [], (59)
外人, 1.0, [], (19)
瞬間, 1.0, [], (19)
やっと, 0.24920312952767315, [], (51)
コンタクト, 0.75, [], (9)
イギリス, 0.480309204372173, [], (60)
振り返る, 0.9411764705882353, [], (6)
紹介, 0.7426482159815494, [], (71)
口, -0.03537675606641125, [], (77)
友人, 0.5555555555555556, [], (12)
久しぶり, 0.7391003460207614, [], (42)
ヨーク, 1.0, [], (1)
コース, 0.8111111111111112, [], (42)
広い, 0.6810869171980284, [], (105)
受け入れる, 0.49894636015325666, [], (14)
トレーニング, 0.4030172413793103, [], (4)
インターンシップ, 0.25, [], (4)
働かす, 0.4666666666666667, [], (4)
要は, 0.4410919540229885, [], (27)
経験, 0.5599738490543088, [], (45)
教師, 0.9379247189592017, [], (22)
６, 0.6193754483815335, [], (501)
進歩, 0.875, [], (2)
テキスト, 0.8987604237097138, [], (19)
旅行, 0.4287447546068236, [], (129)
傾く, 0.24444444444444446, [], (3)
よく, 0.6093813944676012, [], (734)
空気, -0.060185185185185196, [], (17)
フーフー, -1.0, [], (0)
マット, 0.5, [], (6)
ベッド, 0.6666666666666666, [], (24)
払う, 0.42713968178364475, [], (146)
泊める, 0.9111111111111111, [], (7)
ちゃう, 0.515816324761558, [], (196)
はやり, -0.07692307692307693, [], (15)
乗, 1.0, [], (1)
ロンドン, 0.8999999999999999, [], (19)
ポット, 1.0, [], (5)
タイ, 0.6465654077723044, [], (40)
クリーム, 0.9265086206896551, [], (13)
パン, 0.5187638636821941, [], (108)
初めて, 0.6932038686385252, [], (194)
メニュー, 0.8528322440087146, [], (14)
隣, 0.7268257203411869, [], (100)
十分, 0.42649814641447503, [], (56)
おば, 0.6815320802877364, [], (62)
おまけ, -0.3811965811965812, [], (13)
おばさん, 0.6038644470868015, [], (74)
形, 0.783632897603486, [], (24)
ドア, 0.7455128205128205, [], (20)
身障者, 0.8666666666666667, [], (1)
鉄板, 1.0, [], (4)
打つ, 0.4248798076923077, [], (40)
波打つ, 1.0, [], (2)
閉める, 0.24815270935960587, [], (33)
パッ, 0.8453645149743468, [], (52)
奥, 0.6398692810457518, [], (24)
引く, 0.6426499593920408, [], (50)
とか, 0.2456819499584882, [], (244)
車いす, 0.875, [], (3)
おる, 0.6870886875233441, [], (161)
お客, 0.9045906054729587, [], (55)
くれる, 0.49568288854003145, [], (87)
せっけん, 1.0, [], (2)
お金, 0.6846472594342776, [], (335)
チップ, -0.06666666666666665, [], (4)
受け取る, 0.2962962962962963, [], (9)
年配, 1.0, [], (5)
うそ, 0.48325977067488673, [], (206)
ブロンド, -1.0, [], (1)
恥ずかしい, 0.403193549745274, [], (74)
ドキッと, 0.8461538461538461, [], (0)
理由, 0.6092745718977247, [], (43)
陽気, 1.0, [], (2)
仕事, 0.4739533763761143, [], (352)
力, 0.20601688951442645, [], (43)
筋肉, 0.8333333333333334, [], (14)
ビクトリア, 0.75, [], (2)
換える, 0.9555555555555557, [], (18)
見つかる, 0.6843500363108207, [], (26)
懲りる, -0.0625, [], (4)
コイン, 0.888888888888889, [], (8)
切符, 0.7003703703703704, [], (23)
ノート, 0.4867586540789155, [], (44)
換え, 1.0, [], (3)
ハロー, 0.8620689655172413, [], (0)
笑う, 0.5152817039970523, [], (93)
どうして, 0.4133791233182714, [], (149)
ドン, 0.6, [], (13)
通る, 0.48700126753665773, [], (109)
聞こえる, 0.5439591747284056, [], (71)
厚い, 0.5, [], (19)
ピッ, 0.6551724137931034, [], (18)
てっきり, 1.0, [], (1)
把握, 0.2634920634920635, [], (5)
数える, 0.7020833333333334, [], (10)
頼む, 0.5165942951947008, [], (151)
ピタッ, 0.8620689655172413, [], (1)
まちがえる, 0.31326705748612443, [], (71)
欲しい, 0.6021493711444692, [], (172)
浮かぶ, 0.294327731092437, [], (18)
情景, 0.7573529411764706, [], (5)
黒人, 0.9166666666666666, [], (2)
表情, 0.9539215686274509, [], (10)
大げさ, 1.0, [], (4)
名前, 0.2722152542714699, [], (328)
飛びつく, 0.5555555555555556, [], (8)
はめる, -0.18160919540229886, [], (13)
みたい, 0.6502743506250228, [], (173)
いろんな, 0.8432874004302573, [], (344)
爆笑, 1.0, [], (3)
真っ暗, 0.2, [], (8)
