診察, 0.5993602066562538, [], (3)
ひゃく, -1.0, [], (0)
万, -0.3333333333333333, [], (0)
心して, 0.0, [], (0)
チャック, -0.6666666666666666, [], (4)
合計, 0.7142857142857143, [], (1)
解約, -0.6666666666666666, [], (1)
大橋, 0.3333333333333333, [], (0)
資産, 0.7142857142857143, [], (1)
眠たい, 0.45265942634363693, [], (5)
幻滅, 0.6666666666666666, [], (1)
年度, 0.5833333333333333, [], (3)
支払う, -0.36363636363636365, [], (1)
一夜漬け, 0.12760416666666669, [], (1)
事, 0.8060344827586207, [], (3)
気持ちよい, 0.8620689655172413, [], (1)
八頭身, -0.1111111111111111, [], (1)
潜む, -0.05555555555555555, [], (1)
修業, 0.5479876160990712, [], (1)
ジャパレン, 0.12, [], (0)
プロデューサー, 0.06183150183150184, [], (3)
悪者, 0.26941576941576945, [], (3)
予告編, -0.11764705882352944, [], (1)
ペ, 0.047619047619047616, [], (1)
紛らわしい, 0.18115942028985504, [], (1)
ガードレール, 0.0, [], (0)
悪夢, -0.1645276292335116, [], (3)
ＳＦ, 0.6311111111111111, [], (5)
伏線, 0.6666666666666666, [], (0)
小道具, 0.5, [], (1)
かよう, 0.03714285714285713, [], (3)
解答, -0.25, [], (1)
欲望, 0.56, [], (2)
現れ, -1.0, [], (0)
間抜け, -0.2222222222222222, [], (1)
明快, 0.8888888888888888, [], (1)
ついに, 0.5660130718954247, [], (3)
飽き飽きする, 0.18707189542483657, [], (1)
パロディー, 0.5555555555555555, [], (2)
満席, 0.3333333333333333, [], (1)
囚人, -0.1474285714285714, [], (3)
収容, 0.5416666666666666, [], (1)
退治, 0.09451659451659451, [], (3)
シェイクスピア, -0.1429561723679371, [], (7)
インテリ, -0.30434782608695654, [], (1)
赤毛, 1.0, [], (0)
フリーズ, 0.4, [], (1)
魔女, 0.9333333333333333, [], (1)
ほうき, 1.0, [], (0)
絵本, 0.34375, [], (2)
ロイヤル, 1.0, [], (0)
女王, 1.0, [], (0)
アクション, 0.447422058254196, [], (3)
どん底, 0.2557734204793028, [], (1)
かろうじて, 0.7647058823529411, [], (1)
排水, 0.09333333333333335, [], (1)
貞子, 0.31109443402126336, [], (6)
貸し切り, 0.6925641025641026, [], (2)
惑星, 0.5666710143037259, [], (5)
女神, 0.5555555555555555, [], (1)
結末, 0.23076923076923078, [], (0)
魅了, -0.0013198183929891416, [], (4)
深夜, 0.3055555555555556, [], (1)
スーザン, 0.65, [], (1)
持ち逃げ, 0.0, [], (0)
刑務所, 0.2435064935064935, [], (2)
試写, 0.326797385620915, [], (1)
ケビン, 0.6071428571428571, [], (2)
人嫌い, 0.36378066378066376, [], (4)
悪役, 0.3753501400560224, [], (2)
モト冬樹, 1.0, [], (0)
ブラッド, 0.11666666666666665, [], (6)
ジュリア, 0.09056956115779646, [], (2)
親友, 0.32533933997348635, [], (5)
キャスト, 0.826797385620915, [], (1)
ジョージ, 0.6000000000000001, [], (4)
上目遣い, 0.5929714912280701, [], (9)
メグ, 0.0, [], (0)
アル中, -0.20634920634920637, [], (1)
酒代, 0.6842105263157895, [], (0)
まゆ毛, -0.006629318394024265, [], (9)
ベン, 0.4444444444444444, [], (2)
主役, 0.4887713912104156, [], (8)
訴え, 0.16666666666666666, [], (1)
くすぐる, 0.43333333333333335, [], (1)
男々しい, 0.0, [], (2)
てん, 0.42857142857142855, [], (1)
優男, 0.1444032158317873, [], (3)
はやす, -0.2, [], (0)
金城, 1.0, [], (0)
人声, 0.8666666666666667, [], (1)
甲高い, 0.4329004329004329, [], (1)
裏返る, -0.015810276679841917, [], (1)
欠点, -0.26666666666666666, [], (1)
荻原, 0.7248677248677248, [], (1)
中谷, 0.047619047619047616, [], (0)
好き好き, 0.41530257936507936, [], (2)
深津, 0.9540229885057471, [], (2)
水野, 1.0, [], (0)
母性, 0.0, [], (1)
淳, 0.4920634920634921, [], (3)
妨害, 0.3181818181818182, [], (1)
合いの手, -0.5, [], (0)
跡取り, 0.0, [], (1)
がっちり, 1.0, [], (1)
ちい, 0.3333333333333333, [], (3)
小太り, 0.3333333333333333, [], (0)
つぶら, -0.4, [], (1)
高木, 0.7237547892720306, [], (3)
出くわす, 0.5359375, [], (1)
後退, 0.18993135011441648, [], (1)
少い, 0.6842105263157895, [], (0)
殺到, 0.0, [], (0)
救世主, 0.1111111111111111, [], (0)
泣ける, 0.09203296703296704, [], (3)
ふさふさ, 0.3978973407544836, [], (4)
相応, 0.06818181818181818, [], (1)
剃る, 0.6, [], (0)
面積, 0.0, [], (1)
進行, 1.0, [], (1)
垂れる, 0.8620689655172413, [], (0)
しみる, 0.56, [], (3)
見てくれ, 0.12, [], (0)
ぺん, 0.6, [], (1)
遺影, 1.0, [], (0)
ラブシーン, 0.33959603658536586, [], (1)
スティーブ, 1.0, [], (0)
変質, 0.9166666666666666, [], (1)
レコード, 0.5555555555555555, [], (5)
終電, -0.3333333333333333, [], (2)
過労, 0.19716017316017315, [], (2)
報う, 0.20588235294117646, [], (1)
半ば, 0.2619047619047619, [], (1)
定, 0.7619047619047619, [], (2)
ソロ, 0.31075533661740556, [], (2)
祈る, 0.5769230769230769, [], (1)
魂, -0.21031746031746032, [], (3)
とりつく, 0.612685560053981, [], (2)
たえる, 1.0, [], (0)
多才, 1.0, [], (0)
パイ, -0.140406162464986, [], (2)
第一声, 0.12, [], (0)
一睡, 0.6842105263157895, [], (0)
挟む, 0.2821132214641342, [], (6)
とじる, -0.2, [], (0)
定規, 0.3888888888888889, [], (1)
パンチ, 0.5871428571428572, [], (1)
税込み, 0.0, [], (0)
スカイライン, 0.34375, [], (0)
段ボール, 0.3333333333333333, [], (1)
忍び, -0.2888888888888889, [], (1)
引き受け, 0.5172413793103449, [], (0)
およそ, 0.33333333333333337, [], (2)
おそろしい, 0.25417797888386123, [], (2)
アトラス, 0.3333333333333333, [], (1)
空港線, 0.3300492610837439, [], (1)
人件, 0.2, [], (0)
低速, 0.6666666666666666, [], (0)
にがす, 0.34555738004013864, [], (1)
左折, 0.25213358070500924, [], (3)
せがむ, 1.0, [], (3)
ドラゴン, 0.0, [], (1)
悟, 0.5238095238095238, [], (1)
バックミラー, 0.5964285714285714, [], (1)
透ける, -0.3333333333333333, [], (3)
資材, 0.047619047619047616, [], (1)
キティちゃん, 0.357802981332393, [], (7)
回り, 0.036943249986728266, [], (4)
オークション, 0.7375, [], (2)
まんば, 0.29010416666666666, [], (1)
黄色い, 0.25, [], (2)
だっする, 0.047619047619047616, [], (0)
安, 0.4222222222222222, [], (3)
引き返せる, 0.3196078431372549, [], (3)
としとる, 0.8421052631578947, [], (1)
あずかる, 0.39511408730158726, [], (5)
もどれる, 0.7142857142857143, [], (1)
完璧, 0.41187675070028007, [], (3)
ほこ, 0.3333333333333333, [], (0)
紙袋, -0.19780219780219782, [], (8)
あびる, 0.7321428571428572, [], (3)
予感, 0.04444444444444443, [], (1)
西春, 0.9333333333333332, [], (4)
美濃, 0.8, [], (0)
犬山, 0.16666666666666666, [], (3)
宝神, 0.08823529411764706, [], (4)
名港, 0.0, [], (0)
本城, 0.4761904761904762, [], (1)
待, -0.16666666666666669, [], (1)
一色, -0.226890756302521, [], (1)
追い詰める, 0.19999999999999998, [], (2)
さき, -0.47619047619047616, [], (1)
さかのぼる, 0.25279471544715443, [], (2)
庄内, 0.0, [], (0)
十一屋, 0.3333333333333333, [], (0)
庄内川, 0.3495934959349593, [], (3)
星崎, 0.3333333333333333, [], (0)
びしっと, 0.047619047619047616, [], (1)
アドレナリン, 0.5, [], (2)
当知, 0.3448275862068966, [], (3)
きする, 1.0, [], (0)
鬼, 1.0, [], (3)
からびる, 1.0, [], (0)
無理矢理, 0.3181818181818182, [], (1)
重大, 0.15384615384615385, [], (0)
おわん, 0.18333333333333335, [], (1)
居間, 0.5324460600375234, [], (6)
千羽鶴, 0.4603174603174603, [], (2)
家中, 0.645021645021645, [], (3)
はえる, 0.33333333333333337, [], (2)
開会, 0.2683087027914614, [], (2)
受け取れる, 0.25, [], (1)
追っかける, 0.6666666666666666, [], (1)
秩父通, 0.7222222222222222, [], (1)
ゴミ, 0.00909090909090906, [], (6)
従える, 0.18699186991869915, [], (1)
従う, 0.03612886396243642, [], (4)
けどる, 1.0, [], (1)
空き缶, 0.7647058823529411, [], (0)
乾電池, 0.14583333333333331, [], (3)
平然, 0.12, [], (0)
碧南, -0.4891774891774892, [], (2)
しんみり, 0.0, [], (0)
気安い, 0.12, [], (0)
エジプト, 0.1571428571428571, [], (7)
くもん, 0.3859649122807018, [], (2)
ウェリントン, 0.4867311507936508, [], (4)
憎める, 1.0, [], (1)
延長, 0.336820695644225, [], (4)
素晴らしい, 0.15384615384615385, [], (0)
詰め替える, 0.4234920634920634, [], (5)
仲良し, 0.626984126984127, [], (2)
メリークリスマス, -0.06666666666666665, [], (1)
いっさい, -0.08448275862068966, [], (2)
黒川, 0.5833333333333333, [], (1)
のがせる, 0.0, [], (0)
冷や汗, 0.5, [], (0)
しわ寄せ, 0.3333333333333333, [], (0)
反映, 0.2368715028813551, [], (3)
早退, 0.0, [], (0)
翼, 0.45598845598845594, [], (1)
中村, 1.0, [], (0)
ついて行く, 0.185, [], (2)
りゅう, -0.2, [], (1)
曲がれる, 0.0, [], (1)
ちか, 0.5238095238095238, [], (1)
青雲, -0.19480519480519484, [], (1)
踏み越える, 0.0, [], (1)
遠回り, 1.0, [], (1)
ごわする, 0.35714285714285715, [], (1)
ホームレス, 0.4922222222222222, [], (3)
デコレーション, 0.6842105263157895, [], (0)
死ねる, 0.56, [], (1)
頭領, 0.6666666666666666, [], (0)
凍死, 1.0, [], (0)
まがる, 1.0, [], (1)
かたる, 1.0, [], (0)
今川, 0.0193452380952381, [], (1)
ねむたい, -1.0, [], (1)
清水, 0.40388175087108014, [], (3)
懐メロ, 0.2727272727272727, [], (0)
果てしない, 0.047619047619047616, [], (0)
ヨーコ, 0.47154471544715443, [], (2)
ＦＭ, 1.0, [], (0)
宮地, 0.36556329849012775, [], (2)
フォーク, 0.38882529507529506, [], (7)
日替わり, 0.8, [], (2)
出前, 0.7142857142857143, [], (1)
送り届ける, 0.2865497076023392, [], (1)
定食, 0.8, [], (0)
トンカツ, -0.3333333333333333, [], (1)
洋風, 0.4720133667502089, [], (2)
炭酸, 0.2571428571428571, [], (3)
コカコーラ, 0.047619047619047616, [], (0)
毒, -0.33333333333333337, [], (2)
ジンジャー, -1.0, [], (1)
指紋, 0.25396825396825395, [], (2)
めくれる, 0.6666666666666666, [], (1)
つるつる, -0.2848297213622291, [], (2)
面倒い, 0.4117647058823529, [], (1)
ピンチ, -0.052173913043478265, [], (1)
エンジョイ, 0.30392156862745096, [], (1)
ぜんぶ, 0.4333333333333333, [], (2)
良心, 0.23410339745654354, [], (6)
強引, 0.6333333333333333, [], (3)
建国, -0.1633986928104575, [], (3)
憲法記念日, 0.047619047619047616, [], (1)
施行, 0.047619047619047616, [], (1)
寒稽古, 0.6666666666666666, [], (1)
あっと, -0.011764705882352941, [], (1)
どこぞ, 1.0, [], (1)
揃う, 0.6, [], (1)
バトミントン, 0.4177394636015326, [], (2)
ふわっと, 0.5, [], (1)
ほうじ茶, 0.3333333333333333, [], (2)
ジュー, 0.75, [], (1)
割り込む, -0.36363636363636365, [], (1)
辛み, -0.2, [], (0)
宇多田, 1.0, [], (0)
だり, 0.047619047619047616, [], (0)
付け方, 0.23076923076923078, [], (0)
のび太, -0.16666666666666666, [], (0)
黒目, 0.7647058823529411, [], (0)
ちゃり, 0.3048780487804878, [], (3)
七, 0.3571428571428571, [], (1)
音符, 0.21428571428571427, [], (1)
弾ける, 0.0, [], (2)
工作, 0.01333333333333333, [], (2)
単品, 0.5889872958257714, [], (8)
いくみ, 0.8, [], (1)
四大, 0.7037037037037037, [], (2)
埼玉大学, 0.7142857142857143, [], (1)
待合室, 0.3253968253968254, [], (2)
河川敷, 0.1111111111111111, [], (0)
確定, 0.0047619047619047545, [], (3)
震え, -1.0, [], (1)
ボツ, 0.6666666666666666, [], (1)
代われる, 0.56, [], (1)
弾む, 0.8666666666666667, [], (1)
エイ, 0.047619047619047616, [], (1)
目星, 1.0, [], (0)
メゾネット, -0.33333333333333337, [], (2)
裏手, 0.34375, [], (1)
調布, 0.0, [], (0)
クリア, 0.24371962855152512, [], (3)
獲得, 1.0, [], (1)
ピッツァ, 0.6666666666666666, [], (0)
文脈, 0.8666666666666667, [], (2)
せんさく, 0.00622228381374722, [], (2)
本意, 0.43636363636363634, [], (2)
レトルト, 0.48148148148148145, [], (1)
いため, 0.13821138211382114, [], (2)
当たり障り, -0.2, [], (0)
障り, -0.2, [], (0)
バロック, 0.5789473684210527, [], (0)
バレエ, 0.3696262538453207, [], (4)
着任, 0.07894736842105263, [], (1)
県立, 0.33333333333333337, [], (1)
ダリ, -0.5333333333333333, [], (3)
エル, 0.7647058823529411, [], (0)
城塞, 0.14629629629629629, [], (1)
初任, 0.8, [], (1)
括弧, -0.0460182178932179, [], (4)
爆破, 0.3015873015873016, [], (2)
書き上げる, -0.3333333333333333, [], (3)
黒縁, 0.047619047619047616, [], (0)
血祭り, 0.23161764705882354, [], (1)
ザルツブルク, 0.3333333333333333, [], (0)
番兵, 1.0, [], (0)
セーヌ, 1.0, [], (0)
産院, 0.6, [], (1)
ウィンド, 0.6, [], (0)
お里, 0.8, [], (0)
手助け, 0.25, [], (1)
褒める, 0.28928455473098325, [], (4)
不義理, 0.7171052631578947, [], (1)
お先に, 0.372, [], (8)
リヨン, -1.0, [], (1)
無害, 0.39999999999999997, [], (1)
みにくい, -0.1111111111111111, [], (0)
スプラッシュ, -0.2, [], (1)
反射, 0.4666666666666667, [], (1)
ダッシュボード, 0.3382113821138211, [], (1)
わろい, 0.5, [], (1)
しぐさ, 0.2727272727272727, [], (1)
断片, 0.7647058823529411, [], (0)
葉桜, 0.6666666666666666, [], (0)
アジサイ, 0.567398119122257, [], (1)
ブーゲンビリア, 0.42857142857142855, [], (0)
シクラメン, 0.5053221288515406, [], (4)
夏越, 0.0, [], (0)
取り込む, 0.24639271758806605, [], (8)
レイシ, 0.2727272727272727, [], (1)
生ける, 0.2809959349593496, [], (5)
ローズマリー, 0.47450980392156855, [], (3)
花芽, 0.75, [], (2)
マユミ, 1.0, [], (1)
仕立てる, -1.0, [], (1)
悩ます, -0.18181818181818182, [], (1)
雑木, 0.5172413793103449, [], (2)
ムクゲ, 0.4409852216748768, [], (4)
支柱, 0.5873015873015873, [], (2)
根元, 1.0, [], (1)
地中, 0.8620689655172413, [], (0)
ハギ, 0.2261111111111111, [], (8)
建て替える, 0.2546517809675704, [], (1)
雑草, 0.011904761904761918, [], (2)
しぶとい, 0.6363636363636364, [], (1)
株, 0.10636591478696741, [], (6)
なんの, 0.13692307692307693, [], (1)
球根, -0.10476190476190475, [], (3)
チューリップ, 0.75, [], (1)
出そろう, -0.053221288515406195, [], (1)
スイセン, 0.5696969696969697, [], (1)
井戸端, 0.5, [], (1)
荷造り, 0.7421052631578948, [], (1)
たて, 0.56, [], (1)
温室, -0.15789473684210525, [], (1)
隔離, 0.610197645079899, [], (3)
なり, -1.0, [], (1)
公共, 0.9166666666666666, [], (2)
フロンティア, 0.0, [], (0)
うろつく, 0.11666666666666665, [], (2)
フラストレーション, 1.0, [], (0)
出会える, 0.4, [], (1)
幼少, 1.0, [], (0)
つき合い, 0.08092948717948718, [], (5)
没, 0.6999999999999998, [], (5)
没交渉, 0.8666666666666667, [], (1)
ネガティブ, 0.2502405002405002, [], (2)
待てる, -0.0730848861283644, [], (3)
両極端, 0.5, [], (1)
インディ, 0.047619047619047616, [], (0)
属す, 0.4444444444444445, [], (1)
枠組み, 0.6104166666666667, [], (2)
東アジア, -0.3333333333333333, [], (1)
マルセイユ, -0.33333333333333337, [], (1)
暮らし, 0.5924893651753906, [], (6)
へったくれ, -0.2, [], (0)
インディペンデント, 0.047619047619047616, [], (0)
ぐじゃぐじゃ, 0.8, [], (0)
奇妙, 0.014492753623188387, [], (1)
ちっさい, 0.4651027568922306, [], (3)
見聞き, 1.0, [], (1)
組織, 1.0, [], (0)
ぼちぼち, 0.5769230769230769, [], (1)
死角, 1.0, [], (0)
丸善, 1.0, [], (0)
お気, 0.4502923976608188, [], (1)
踏み切る, 0.4146341463414634, [], (0)
緩い, 0.0, [], (0)
底, 0.3333333333333333, [], (1)
着付け, 0.09127789046653141, [], (4)
格, 0.18819875776397516, [], (3)
ヘア, 0.30145474137931033, [], (4)
レンタル, 0.7352941176470589, [], (3)
振りそで, 0.3137973137973138, [], (5)
正誤, 0.6, [], (0)
誤字, 0.09576719576719579, [], (3)
挟まる, 0.07142857142857144, [], (1)
あご, 0.12, [], (0)
カク, -0.2720306513409962, [], (2)
アルミ, -1.0, [], (0)
生理, 0.5848965848965848, [], (4)
親知らず, -0.2, [], (1)
支障, -0.20000000000000004, [], (2)
変わり目, -0.16666666666666669, [], (1)
うずく, -0.16666666666666669, [], (1)
教壇, 1.0, [], (0)
いびつ, 0.6666666666666666, [], (0)
とうや, 0.3333333333333333, [], (1)
染みつく, 0.521978021978022, [], (2)
元々, 0.12, [], (0)
和む, 0.6, [], (1)
言いつける, 0.5040674603174603, [], (2)
洗い物, 0.5172413793103449, [], (0)
お飾り, 1.0, [], (0)
ケリ, 0.6666666666666666, [], (0)
見とれる, 0.56, [], (1)
ちぎれる, 0.7142857142857143, [], (0)
月給, 0.3333333333333333, [], (1)
小論文, 0.16269841269841268, [], (2)
口ぶり, 0.5238095238095238, [], (1)
カモメ, 1.0, [], (0)
ウリ, 0.027356902356902357, [], (8)
おなら, 0.14678210678210676, [], (1)
記録, 0.1873015873015873, [], (2)
ナラ, 0.3333333333333333, [], (1)
一人っ子, 0.19666666666666668, [], (5)
追い越す, 0.4146341463414634, [], (0)
我が国, 0.6, [], (0)
陰性, 0.34920634920634924, [], (2)
陽性, 0.6666666666666666, [], (1)
はじき出す, 0.12, [], (1)
真空, 0.6333333333333333, [], (2)
振る舞う, 0.4025436632333183, [], (1)
輸出, 0.047619047619047616, [], (1)
検疫, 0.34375, [], (0)
期する, 0.6666666666666666, [], (0)
麦, 0.3333333333333333, [], (0)
刷り込む, 0.171875, [], (1)
付録, -0.3333333333333333, [], (1)
位置付け, 0.43333333333333335, [], (1)
もみ, 0.6363636363636364, [], (1)
新免, -0.3333333333333333, [], (1)
縦列, -0.09523809523809525, [], (3)
車線, -0.3333333333333333, [], (0)
気質, 0.42541666666666667, [], (3)
了解, 0.20811051693404634, [], (2)
コンセンサス, 0.06666666666666665, [], (1)
推せる, 0.6203304597701149, [], (1)
不信, 0.6825396825396824, [], (2)
就学, 0.3333333333333333, [], (0)
足代, 0.6666666666666666, [], (2)
費用, 0.047619047619047616, [], (1)
引き続く, 0.4642857142857143, [], (1)
仕打ち, 0.7171052631578947, [], (1)
使命, 0.7662337662337662, [], (1)
やめ, -0.3333333333333333, [], (0)
憂うつ, -0.08557625948930297, [], (2)
あったら, 0.4166666666666667, [], (1)
エンデバー, 0.4146341463414634, [], (1)
アポロ, 0.21428571428571427, [], (1)
宇宙船, 0.3523809523809524, [], (1)
果たす, 0.482106367451195, [], (1)
浸る, 0.45378151260504196, [], (1)
スリー, 0.047619047619047616, [], (2)
略称, 0.3861607142857143, [], (1)
サイエンス, -1.0, [], (0)
ＳＯ, 0.2701388888888889, [], (3)
サスペンス, 0.09782608695652173, [], (1)
スキャナー, 1.0, [], (2)
化す, 0.471875, [], (1)
人でなし, 0.8620689655172413, [], (0)
横暴, 0.40714285714285714, [], (3)
ぼうぼう, 0.34375, [], (2)
肉じゃが, 0.5333333333333333, [], (2)
味付け, -0.033882783882783866, [], (3)
バンジージャンプ, 0.47504177109440265, [], (4)
傷付ける, 0.1457431457431457, [], (1)
一念, 1.0, [], (1)
サクセス, 1.0, [], (1)
出迎え, 0.3333333333333333, [], (0)
前世, 0.6690886699507389, [], (3)
追っ掛ける, 0.023809523809523808, [], (1)
生まれ変わる, 0.5772765246449457, [], (3)
逃避行, 0.0, [], (0)
飛び降りる, 0.3, [], (3)
がけ, 0.4632352941176471, [], (1)
プロット, 0.6, [], (0)
おどおど, 0.34855072463768116, [], (1)
こっけい, -0.30434782608695654, [], (1)
演技, 0.047619047619047616, [], (1)
敏郎, 0.0, [], (0)
黒澤, 1.0, [], (0)
合致, 0.8, [], (1)
リアル, 0.19940476190476192, [], (2)
演じる, 0.009816849816849826, [], (4)
よーし, 0.29976851851851855, [], (3)
ヤフー, 0.06590038314176243, [], (10)
値, 0.37499999999999994, [], (1)
プレイヤー, -0.14285714285714285, [], (1)
送料, 0.4401307189542484, [], (7)
愛媛, 1.0, [], (0)
振り込む, -0.1372755770874893, [], (5)
入札, 0.7284726917586958, [], (1)
リンク, 0.5735653235653235, [], (5)
さとる, 0.9444444444444444, [], (1)
新品, 0.7642857142857142, [], (4)
ソ, 0.3333333333333333, [], (0)
ＯＥＭ, 0.19047619047619047, [], (1)
づける, 0.5833333333333334, [], (1)
イヤ, 0.6, [], (0)
支払い, 0.3333333333333333, [], (2)
口座, -0.2248299319727891, [], (2)
小金, 0.6666666666666666, [], (0)
部品, 0.0, [], (2)
腎臓, 0.0, [], (1)
移譲, -0.3333333333333333, [], (0)
移せる, 0.26222222222222225, [], (1)
すたれる, 0.29220779220779225, [], (2)
入れ換える, 1.0, [], (1)
丸々, 0.5310344827586206, [], (2)
持ち歩く, 0.8421052631578947, [], (1)
読み込める, -0.09425287356321839, [], (1)
容量, 0.21428571428571427, [], (1)
買い取る, 0.13636363636363635, [], (1)
中森, -0.2, [], (0)
建て直す, 0.556390977443609, [], (1)
クレーン, 0.8666666666666667, [], (1)
ゆらゆら, -1.0, [], (0)
宙ぶらりん, 1.0, [], (2)
素泊まり, 0.7777777777777778, [], (0)
乗り入れる, -0.2, [], (1)
社会学部, 0.5555555555555556, [], (1)
標的, 0.6666666666666666, [], (0)
話し出す, 0.42400000000000004, [], (4)
不時着, 0.34782608695652173, [], (1)
公然, 0.26588235294117646, [], (1)
鉄筋, 1.0, [], (3)
語尾, 0.4231292517006802, [], (2)
礼儀, 0.3333333333333333, [], (0)
村社, 0.48860028860028865, [], (1)
当たりさわり, -0.2, [], (3)
見え, 0.6, [], (1)
圏, 1.0, [], (1)
いっき, 0.6666666666666666, [], (1)
ナイトクラブ, 0.0, [], (0)
寝かせる, 0.5907074821798638, [], (5)
不可解, 0.0, [], (2)
はてな, 0.6, [], (0)
未練, 0.3333333333333333, [], (0)
持ち掛ける, -0.022708158116063932, [], (1)
予防線, 0.75, [], (1)
いたって, 0.5172413793103449, [], (0)
二日酔い, 0.35947712418300654, [], (1)
慶州, 0.3333333333333333, [], (1)
フレンドリー, 0.6842105263157895, [], (1)
りす, 0.7073170731707317, [], (1)
築く, 0.38095238095238093, [], (1)
引きずる, 0.8620689655172413, [], (1)
決定的, 0.7586206896551724, [], (1)
取り合う, 0.1851851851851852, [], (1)
はたち, 0.6666666666666666, [], (1)
町中, 0.7774891774891776, [], (2)
うちだす, 0.8888888888888888, [], (0)
つれる, 0.5324675324675324, [], (1)
発進, 0.4048780487804878, [], (1)
コンプレックス, 1.0, [], (1)
ふるまう, 0.9047619047619048, [], (1)
アーネスト, 0.5238095238095238, [], (3)
修飾, -0.1414299985728557, [], (3)
ｉｎ, 0.047619047619047616, [], (0)
カンマ, 0.3333333333333333, [], (0)
アポ, 0.7894736842105263, [], (3)
思い付く, -0.05923076923076922, [], (2)
帰省, 1.0, [], (0)
年始, -1.0, [], (1)
雑務, 0.8060344827586207, [], (1)
ケア, 0.3645833333333333, [], (1)
北大路, 0.3333333333333333, [], (1)
届け, 0.0, [], (1)
あさまい, 0.0, [], (0)
進入, -0.16666666666666666, [], (1)
おばけ, 0.5555555555555556, [], (1)
いるか, 0.410373368090068, [], (2)
幽霊, 0.7638213180008845, [], (5)
げそ, -0.2, [], (0)
無精, -0.5, [], (2)
大盛り, -0.16666666666666666, [], (0)
年輩, 1.0, [], (3)
にやにや, 0.6842105263157895, [], (1)
人並み, 0.471875, [], (3)
所在, 0.7586206896551724, [], (2)
柴崎, 1.0, [], (1)
込み入る, -1.0, [], (0)
アイドル, 0.21428571428571427, [], (2)
明和, 1.0, [], (0)
ぼかす, 1.0, [], (0)
三白眼, 0.24210526315789474, [], (2)
明確, 0.2727272727272727, [], (0)
常勤, 0.6754385964912281, [], (1)
後学, -0.5555555555555555, [], (2)
スローガン, 0.033333333333333326, [], (3)
指針, 0.0, [], (0)
頑固, 0.4234375, [], (3)
となり, 1.0, [], (0)
サジェスチョン, 0.24358974358974358, [], (1)
見放す, -0.10666666666666666, [], (1)
謙虚, 0.2616176470588235, [], (2)
こうじる, 0.09940476190476191, [], (1)
的はずれ, 0.21794871794871795, [], (1)
立ち返る, 0.17179650119617224, [], (1)
交える, -0.36363636363636365, [], (1)
スコープ, 0.15384615384615385, [], (1)
怠け者, 1.0, [], (0)
精読, 0.6641129531062273, [], (4)
入り乱れる, 0.1754385964912281, [], (1)
飛び飛び, 0.2946859903381642, [], (2)
渋る, 0.5324675324675324, [], (1)
うなずく, 0.22916666666666666, [], (2)
披露, 0.11386904761904762, [], (2)
しなびる, 0.0, [], (1)
西洋, 0.6289592760180995, [], (5)
こんがらがる, -0.30434782608695654, [], (1)
柔道, 0.8620689655172413, [], (0)
たぐる, 1.0, [], (0)
つっと, 0.12, [], (0)
謹慎, 0.6666666666666666, [], (0)
のっとる, 0.6666666666666666, [], (1)
押し切る, 0.6666666666666666, [], (1)
辰巳, 0.3861111111111111, [], (9)
マルシア, -0.05555555555555556, [], (2)
室伏, 0.5555555555555556, [], (1)
学舎, 0.42857142857142855, [], (0)
ダニエル, 0.3836261299675934, [], (4)
三原, 0.3617311507936508, [], (4)
念仏, 1.0, [], (0)
遠巻き, 0.7647058823529411, [], (1)
衣裳, 0.0, [], (0)
斜陽, 0.3112745098039216, [], (1)
レンタルビデオ, 0.14285714285714285, [], (0)
一行, 1.0, [], (0)
遠征, 0.3333333333333333, [], (0)
ゲームセンター, 0.3333333333333333, [], (0)
結う, -0.2, [], (0)
上旬, 0.7647058823529411, [], (0)
関取, 0.8823529411764706, [], (1)
曙, 1.0, [], (1)
貴花田, 0.42112299465240643, [], (1)
若乃花, 0.2727272727272727, [], (0)
水戸, 0.30714285714285716, [], (5)
琴錦, 1.0, [], (0)
貴闘力, 0.1111111111111111, [], (1)
本場所, 0.07142857142857142, [], (1)
トーナメント, 0.3333333333333333, [], (0)
硬派, 0.4539682539682539, [], (2)
寺院, 0.38730158730158726, [], (2)
星野, 0.6049783549783548, [], (4)
神道, 0.6, [], (0)
聖堂, 0.3333333333333333, [], (2)
サク, 1.0, [], (0)
統一教会, 0.5540423065778036, [], (2)
信者, -1.0, [], (0)
行為, 0.3181818181818182, [], (1)
出費, 0.31000227842333106, [], (3)
実演, 0.6842105263157895, [], (0)
目当て, -0.18181818181818182, [], (1)
ひやかす, 0.36531305704099815, [], (2)
砦, 0.7647058823529411, [], (0)
ロッテリア, 0.6666666666666666, [], (3)
都心, 0.4692708333333333, [], (1)
一昨日, -0.022222222222222216, [], (2)
ワンダフル, 0.29523809523809524, [], (2)
首都, 0.18311851056211959, [], (4)
外装, 1.0, [], (0)
店内, 1.0, [], (0)
赤地, 0.42857142857142855, [], (0)
加盟, 0.6, [], (1)
アンテナ, -0.19512195121951223, [], (1)
ヤマザキ, 0.33241379310344826, [], (4)
デイリー, 0.42857142857142855, [], (0)
殴り込む, 0.42857142857142855, [], (0)
ふにゃふにゃ, 0.2777777777777778, [], (3)
堅い, -0.1107112114938202, [], (7)
食パン, -0.07976190476190476, [], (3)
バケット, 0.2562925170068027, [], (4)
ポイ, -0.2, [], (0)
惜しげ, -0.2, [], (0)
惜しくも, -0.2, [], (0)
